,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,-0.03323540023987992,-0.05997544485045873,-0.018251008075560144,0.01712458357954204,0.0040861592536748734,0.01084227620244605,-0.05345580465935231,-0.06648436908586311,-0.007586522408681457,0.0021813025643620896,0.04033637490408788,-0.01598558926747891,-0.017871127205950483,-0.038013413419398734,0.025751786364477953,-0.011208939213418367,-0.061721331002098756,-0.021560923360587084,-0.07325308414691893,-0.03296101270742874,0.01742030903124877,0.019700698932436176,0.04485007397985397,-0.09613837229545108,-0.06106739570907976,-0.021890870449378423,0.028052144806471425,0.017308426856956893,0.041251196852091235,-0.015420267039784073,-0.040390784981754115,0.0010322623493287664,0.05092824457926131,0.1148930823314757,0.005218590350305157,-0.03965729747088817,0.03409947629718946,0.041106191445501795,-0.0065990511377914075,0.06002798643013371,0.08069787457322525,0.03369593047289531,-0.023225859300081107,-0.07257454819267337,0.039864506707454915,0.0011857304236820368,-0.01731379072145939,0.037781479551094475,0.01490484555549789,0.011722925998949672,0.019237629337526138,-0.008641069467181975,0.035094068832262584,0.016281704487520404,-0.012412802583137525,0.07035885422183075,0.03876482535552876,0.03090968346058596,-0.043525345126136365,0.012171185657282048,-0.028699200189832023,0.03735794425040812,0.05287551113126358,0.019695449413620576,0.00902350354840884,-0.012164727522650238,-0.05307453788889829,0.013572453797751792,-0.0074430442141745,-0.01274281059648339,-0.08826039473620248,-0.0028362347708711156,-0.052882532049610194,0.0511168242030616,0.00028262139368070966,0.05140039321755657,0.015752699891366337,0.00034871360534415523,0.015304100554654474
ADAM10,-0.032477263875516194,0.0,0.012183200262438328,-0.012473862264962582,-0.023679986012861923,-0.03225464231078089,-0.06279406269251252,0.01647123364988649,0.010894438748617213,0.011103889736642246,-0.06141938538013331,-0.06387398788602913,-0.025628492725689636,-0.0006786170766581742,-0.005550218075781045,-0.016339899833912038,-0.03662123759239603,0.0733401909962208,-0.020653842388051454,0.03430568874700229,0.07929638232703663,0.032849323212554,-0.04653697011197268,0.03933628031362597,0.007490871671485276,-0.06762845602806389,-0.052441789971032916,0.031031779141819812,-0.053039826259612816,0.041459752116534215,-0.03185640355505405,-0.012308188343443752,-0.05604905382168324,-0.02125847756172135,0.05231243653111501,-0.01495139560497226,0.051318723373900976,-0.021784721104526613,0.00932484766255602,0.08106471929936201,0.023941035109578356,-0.03853317995349716,-0.06957554399430725,0.0304713069532057,0.0019397859858176405,-0.0671998060129213,0.006163444292492013,-0.007062293511634419,0.0415239295166079,0.02246449114632684,-0.08085718265202614,0.004189608025777354,0.05276935487178468,-0.0015598091895636542,0.012478292518676177,-0.034384845202104816,-0.0006887659779424187,-0.027579573092515387,-0.015631219240159526,0.021688914375783606,0.019553808184357084,-0.0037456357263378212,-0.04030378168314616,-0.06399370956200526,-0.018329369695807073,0.07305728805049409,-0.005584153904228381,0.05048615106730726,0.011750282497008675,0.09065319982947428,-0.015175006570262372,0.04786657257038574,-0.015790396965054194,-0.004834063226373439,-0.03660767168806519,-0.010863404011481377,0.018827332224255592,-0.03146045301608353,0.00028401736180116077,-0.05879191199967237
ADAM17,-0.06000915840061796,0.012474608375528056,0.0,0.01563857763185879,-0.019820696008875534,-0.05510557448546055,-0.04286946407078523,0.02261742690422438,0.06029382860212729,-0.08356219071980743,-0.09530022043458138,-0.06454652041781105,-0.027176616524073435,-0.0016780955913075625,-0.0003430430874678567,-0.05295348578547312,0.029995497776659778,0.07593235398596199,-0.008295635467542164,-0.00299144594732819,0.07535398996718716,-0.027172245686971484,-0.010982651184818412,-0.010982628435095126,0.03959896628090847,-0.03675932624805296,0.027082702067702455,-0.040342234978981505,0.024870627127362967,-0.01777711551973778,-0.006844184487346874,0.03062938946459027,0.03414023823806677,0.034167101640465776,-0.06973350925850244,-0.05813164619794875,0.04166640638732681,-0.022617933247529247,-0.006088202257578391,-0.024369915981680746,-0.03165675646971674,-0.061602918958277686,0.04408620133734371,0.05435491151830628,0.018776943651199626,0.09090288159483315,-0.07238678317729075,0.0628195442338307,-0.019235598477304338,0.046126430554220936,0.07718122634374507,-0.03163129140942458,-0.06270765166863446,-0.010391834828957962,-0.01014271354751491,0.01739928163656909,-0.03265166650882782,-0.02855914146177593,-0.03903396493238663,0.04305211683618745,0.004522940468777366,-0.04635023035697363,0.03078761529767539,0.007114785909732762,0.015905793810800834,0.06931497008333218,-0.05126903323505725,0.02587236520895292,-0.023494485529455968,-0.01906476853022716,0.030449628004722902,0.0032407703326207027,-0.02011803259215889,0.013780817461454788,-0.016500485123681862,0.06299927025155,0.11039600359440281,0.03804057622826661,0.0009526741350511235,0.014857739050007989
AP1G1,-0.016620394653765233,-0.011624570032021383,0.014233367633982277,0.0,0.0654302935577375,0.08616161530474337,0.04826960045638389,0.010887932108990679,-0.02034982068808821,-0.012775490649081364,0.010541556449100762,-0.011834052427418192,-0.03237157220314771,0.03929792384999737,0.00916522035245748,0.007048813520006974,0.002257739662675264,0.0016437434568863712,0.008929441500462843,0.03542801486839113,0.005062914381430969,0.00609073468867039,-0.04373481157864029,-0.018815180087556012,0.022725337977823258,0.0076578460530229275,-0.050470391739941854,0.028131564282876248,0.014595947962662621,0.019890602818900798,0.04115965142294447,0.01695600446813665,-0.005619848831362614,0.020240997221538163,-0.035934292115868356,0.0021388209812271014,-0.005054543885895368,0.016588945091456992,-0.01165151040947907,-0.008923356200551003,-0.03456972966252359,-0.029112967965143257,-0.004030931500837227,0.011768796760988921,0.044992014767248144,0.025304208753641734,-0.006235844903168368,-0.04408282634411949,-0.046880214784545876,0.010091751118044275,0.02919023281472969,0.041641904632589335,0.004284817180304888,-0.0017071774940599698,0.021822666889679182,0.01767649027516212,-0.00844517797492403,-0.010409113204413244,-0.017252936097858197,0.0039019335862786626,-0.013384506277940146,0.04965635850961678,0.006187932945915596,0.014591574036583186,0.010390952977260295,0.044147094310755496,0.05422409557046499,-0.01351393425368667,-0.021792015411316052,-0.025008653503522407,0.012757008537798103,-0.005360220300080785,-0.01875362090488386,-0.004669060425242581,0.014216202323819906,0.018602051420767592,0.03473355361440846,0.05202685914295074,0.03857386989806781,0.03778728112761456
AP2A1,0.016444949738232288,-0.023271021730497013,-0.019023366438283694,0.06899806716309433,0.0,0.12662998241516138,0.0803374770628418,-0.009375154381955686,-0.026226948341915753,-0.001983237355683596,0.032933319469676585,0.05753903989222541,0.02759244078195861,0.03463077187314002,0.009623921008634758,0.017344541136029682,0.023967324053033225,0.025009426610769332,0.005420495319224011,0.0062775961204744185,-0.0017334814095233161,-0.015255372347931206,-0.034931932063542025,0.0036534480426138783,0.0038305575980428492,-0.036694164987942916,0.011516590564212847,0.012816049014295047,0.02627104670531287,0.03763996001069492,0.054983613727706784,0.0039625140303145645,-0.025698970505405073,-0.024318423310223665,-0.019785842896196695,0.07132383986091258,-0.032060191260165634,-0.012656486543821984,-0.0074060868517869145,0.011384947905152305,-0.030802270080163292,-0.03490918140446305,-0.00896155512432298,-0.0013779083766195742,0.038034535588320165,0.028036284649620304,-0.02508613313625338,-0.00925020708476002,-0.017141087514325724,-0.013445003239323003,0.04019386517508319,0.07629031646290069,0.05352463320588007,0.05496628039168183,0.03419920059240951,0.00020363630690627311,-0.002344958979822661,0.021557280703377653,0.017065833812754033,-0.0074341327252102065,0.02311184709850406,0.03990535481728559,0.002459587993377074,0.03174197524443302,0.021732169005521506,0.02089878944192349,0.11036220993327364,-0.015773476859099377,-0.07782200451330082,-0.026180766978935816,0.03351850455038364,0.023206734854640646,-0.02187217059923136,-0.03714616020198999,0.024295550360534008,0.0003366509392866999,0.05368381898919136,0.05596037670874298,0.02289408642643055,0.053995965423058546
AP2B1,0.004074013465566725,-0.03290946943563061,-0.05491091082311616,0.09433362614945612,0.13147136951647326,0.0,0.09346303146180482,0.0022479285229535543,-0.05427011852290042,0.004614140097354696,0.058615179513004524,0.03594338337893699,0.012211897059182094,0.05239934082425541,0.012206849880482411,0.040053665171821747,0.009423854083405203,-0.024513357784528643,0.014792319402865253,0.0362779782073377,-0.023687174825230594,0.0012158404857333816,-0.06340774392424448,-0.005248256273756432,0.030503677075951544,0.023498975334736258,-0.04066671693265209,0.031940639200324555,0.013332905415229595,0.015170753394436791,0.07815626229046756,0.011420821044867665,-0.043255530197699135,-0.017585945236849716,-0.04157744980562438,0.045500208198666944,-0.0224760848024848,0.010576414288785549,-0.009920114808884207,0.012549946778014196,-0.0491562831424669,-0.038514355577204284,-0.05316810424855429,-0.014777687152562276,0.051931262285443744,0.007479462425254509,-0.010579337293507208,-0.04133413091977539,-0.060089638145500696,-0.010788468114360284,0.015536245140068109,0.07443634661447274,0.06295721120159124,0.03504196283640326,0.01665670445623066,0.0015909692500592286,0.01051492558407824,0.01286296099959952,0.02244271364135843,-0.019813176815902743,-0.007149119833811805,0.0683512381485194,0.00025083110861667075,0.03560348924037908,0.03590362245548596,0.04742349864957912,0.1245725337494463,-0.05779245654684342,-0.047256921624950404,-0.05223985723960144,0.022738458787586163,-0.01587772912386053,-0.04431542735270871,-0.04095981914296799,0.023057158912475804,-0.014853720269203646,-0.001315774687324682,0.03715424282367787,0.01109305524577254,0.057955900792458374
AP3B2,0.010131356046572212,-0.06004642737312969,-0.04003603936608757,0.049529773371566346,0.07817227829639371,0.08759509810666076,0.0,-0.016424556972403907,-0.030893539920253257,0.021434974714139663,0.06425331665041525,0.05382414668688056,-0.0018964877489116652,0.013567363661727935,0.027876099310301508,0.030023250303668335,0.029894801793909756,-0.01632053134984663,0.02350483556349831,0.014827306049302996,-0.05655779113238499,-0.028138218976167178,-0.03737543597921703,-0.05271887276333353,-1.0326694852702633e-05,0.007726680343851587,0.0017330601511775514,0.012234509013963443,0.05355341904387023,0.02964067641953588,0.03277365721967586,-0.007735011210553634,0.0004316586348177724,-0.0013015938832765844,-0.008328766866866268,0.02745485398373313,-0.021986762490899297,-0.004810149784301037,0.006467802153651617,-0.0339174944943698,-0.02389371006109956,0.013933858855099198,0.012576137553305786,-0.017030744588120615,0.05164774688727499,0.02895065159579954,0.008957151005093755,-0.05094860780527894,-0.025889164964928147,-0.0032193074304016993,0.062431812925928906,0.06765183967584794,0.04148871597380838,0.02227854431307218,0.036979608146616466,-0.014207909370921219,-0.00647359291903752,0.017825239287771206,-0.00803726115566478,0.0036263954787407837,0.0026757899343959517,0.0027814123504130758,-0.026106038720538974,0.00012366190456010237,0.019341924499464345,-0.037999458866607806,0.05745118392852479,-0.003582657272006601,-0.020129204087467788,-0.021355301574168217,0.0265303409590792,-0.014700586349863749,-0.018030777230348308,-0.01657502741307228,0.0002983709820441859,0.016364146360870222,-0.01402297539771726,0.05959681241083877,0.044466770133148134,0.0629859271691223
AP4B1,-0.05068802485082034,0.01598299281749349,0.021434316266655467,0.011337085624650068,-0.00925713067440076,0.002137892303548453,-0.01666698519630128,0.0,-0.017853340345936986,0.03329217516604653,-0.023436366048630537,-0.007265839329503669,-0.009865896296672616,0.013437345164429087,0.006791284235230674,-0.06871734604104318,-0.03062931046817379,0.055826786986477,-0.04403170868555953,0.02757591211864668,0.018077762077336815,0.024197446254458934,0.025290089122657202,0.02961644184371814,0.07548241338639065,0.05074262619637638,0.010644101698691644,0.0010372882262709917,-0.0019158545421076004,-0.04520824160765366,-0.057537213143128624,-0.007564618560171895,-0.008828629164722908,-0.053213083799855565,-0.030078359457753,-0.06828670289899554,-0.014233187625593302,-0.02959362535715812,-0.06766020739735518,0.059227639351029406,-0.05717425597237559,-0.007493689839000952,-0.00718927257727111,-0.004571280918998042,0.057286643728277305,-0.018730745545398428,0.009117273019229991,-0.05456681440408671,-0.06334759761753223,-0.01871541307223045,-0.0024499658372758985,-0.03746535791762319,0.005680562586485639,0.08073652226407599,0.009084776922539324,0.02813860265035033,-0.005142041526663681,0.03903378805958649,-0.007030096213494678,0.028330417199841657,-0.019907225119904504,0.001708504758955313,0.027918121512907096,-0.03914893064591014,0.001063204096139073,-0.0010336129734024916,0.011142889124208851,0.014722006685081845,0.00970513883955228,-0.0385778512595769,-0.04105090261777388,-0.004197588742641831,-0.04052303261833955,0.04823172562246874,0.03599209670172791,0.02706504455359196,0.0417428708171057,-0.02949366892331361,0.014899954708586596,-0.008686339038664264
AP4E1,-0.06293031227385606,0.01055277493389769,0.05703863698486967,-0.02115175693362321,-0.025850893882534837,-0.05152214478823158,-0.03129398701911015,-0.017821707930868857,0.0,-0.039779326219098896,-0.02159149461412822,0.005266228575597348,0.02763755018679868,-0.010874043131575797,0.009015221826385892,-0.006964129891564686,0.03589040364894427,-0.01977735166697256,0.018108863551224243,0.0008198328229530536,0.041842745620222645,-0.020074699068088595,0.0052003383140013446,0.0005133912230054628,-0.010634208229383355,0.010247348456752443,0.022080748537731672,-0.09227056977028521,-0.027004680149861474,0.03609216406357352,-0.025899861042903836,0.012252480918035977,0.0014449438664766079,-0.018856202732868706,-0.07731771365238603,0.0175173956804456,-0.0024228679818619407,-0.005299934037709012,-0.013089101394545884,0.03949615642622281,-0.0027209640181310264,-0.061403717949826894,0.01214831472692375,0.005267124681791808,0.014996428880713036,0.004907074689500031,0.01278405714791962,0.09238585124560181,0.0043040857322272615,-0.021695282886567788,0.007941297388145847,-0.00405490939652967,0.014925646236563865,-0.053814375138535285,-0.015600599549758967,-0.016056554622925684,-0.0530223413279656,-0.05645517391077272,-0.00801652329007672,-0.036954073251357786,0.01657617191964911,-0.015965075514088396,0.03501601709803168,0.0159863887733534,-0.06307138830106525,-0.03827158144751748,-0.04709966161663975,0.028356939446365068,-0.04964563009571383,0.02609863019610107,0.023107162400644598,0.012723943479844324,0.04376650708447597,0.011930773915003207,-0.0031631208211648485,-0.00721664114392972,-0.011299521481143087,0.037521438592613574,0.01358989163962447,-0.01907602551197666
AP4M1,-0.0074991922758838305,0.011232291446279886,-0.08255388251203319,-0.013867394087320756,-0.002041427247043924,0.004574623422522268,0.022675016300499222,0.03470590851781092,-0.041542136811766474,0.0,0.020191165316068415,0.0562060021075625,0.030977565062251702,-0.032915922620549536,0.01752438797468881,0.0031207521234114443,-0.0007639123495424469,-0.009726908994796547,-0.005363592528414486,-0.0015816506021776987,-0.038902190697170186,0.04530507748751922,-0.03855256138745881,-0.00733886280416694,-0.012660230813629329,-0.007489187781725301,-0.013135082886675711,0.03685790497977026,0.04598340618576687,0.02220116340709897,-0.023121171462052073,-0.0028455753295783676,0.009519908360252046,-0.08718938811130385,0.03199577035153592,0.03605165810729156,0.0062556781512725385,-0.04143236499796557,-0.03520724487489159,0.013486518346707038,0.019764599595896604,0.027362748614616413,0.004230789354831105,0.0724859081436778,0.04852529955696013,-0.09753765191140767,-0.01195206789385383,-0.08194876608596488,0.040280225844797395,-0.02952446476246696,-0.03987073048323834,0.062485108860995495,-0.0012228772410648782,0.0067729670651418845,0.04619222614358521,0.004538398798459713,-0.027508782490293152,0.035067546675835976,-0.034037502260496975,0.036803965855159715,-0.06035251683657599,-0.03126382453834754,-0.001859685526730629,-0.05953997451669011,-0.017442423464339423,-0.0793449678372621,0.0028655494684999326,-0.016449505584293377,0.025605897225335756,-0.010619088128227396,-0.029659120476455778,0.0412973495657326,0.016057526912307864,0.10948740444837377,0.05468231744644769,0.039070299446165836,-0.0765997501065828,-0.03545233442575105,-0.010024655072215586,-0.03771194378140369
