,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.015377770922204603,-0.009433551418427583,-0.022863909335117203,-0.02166971045513745,-0.02458602426182904,-0.016324415444490495,-0.027963919562774355,0.02445652575630799,0.018119793186535265,0.02377632527768132,0.023571411632191844,0.06324214750019154,-0.025291023689939962,-0.015844098810007118,-0.014394321987840466,0.03146745716860617,0.056785467877059015,-0.016232555262387073,-0.019848392703389738,-0.027580558453556912,-0.05805999041804465,0.019570970412057367,-0.01771879364686435,-0.004092900450832775,-0.05220319917948957,0.0169945226011434,0.008559478525314789,0.020773645529781004,0.010517319789025845,0.04169443315387739,-0.0031616524987283304,-0.025841583451556096,0.008179759794559536,0.054090714398852525,-0.00971790443730088,0.024660068811916565,-0.019784235820134083,-0.034305040121908985,0.01753657956030926,-0.0033309997217714714,-0.0012606665315881874,-0.005473896734276349,-0.00710627411552819,0.01475003057324758,-0.007831233038761492,0.03709419366389445,-0.006357244497978153,0.01922506101820748,0.0166146949002812,-0.02578231114472355,-0.0327334819815908,-0.0185216560096435,-0.012385886925169945,0.0175609784913978,0.01379615502532757,0.0193922307159031,-0.048760543855009254,0.04656980722462515,0.05510493011342954,0.04463461000281312,-0.0017121731610591883,0.031167453507133923,0.012338977831422659,0.0504327013183279,0.007656462544991143,0.004152119487843766,0.012572199869472547,-0.03178038731897987,0.015689255976599016,0.00930499073091047,0.02875163674440455,-0.008243849954265544,-0.031455722118098564,-0.0071429694966144725,-0.02166056566063997,0.018595711963797574,-0.04968147769733873,-0.048344224034989614,-0.010886578309014964
ADAM10,0.015817477264491585,0.0,0.01735899223521796,-0.011557451502610241,-0.027354056038676605,-0.019671490245686207,-0.024956379374673886,-0.019319883387976605,-0.0020072999029711394,-0.0049298081617538325,0.006444246443650755,-0.04335553009147715,-0.07985398750618913,-0.004188530280685768,-0.024872854768045335,0.033139702380797983,-0.0401194704676867,0.0846797884973211,-0.008662604628853854,-0.007851103762084624,-0.04546979683400177,0.011686982537880499,0.007985896235051299,-0.0052107888980422665,-0.006781668687122625,-0.00740902612388494,0.009827994216878458,-0.004594336970795935,0.031947967084895376,0.02862264199408503,-0.023824784460106052,0.004210199487905228,0.01903744425218262,-0.05362048571424089,0.015031589642047651,0.0067832173366369035,-0.009520687746796678,-0.09856175156228633,-0.03618161946345947,0.013053635168583098,-0.015017344740904593,0.01881597167097432,-0.05417554619166396,-0.034349026156087786,-0.024003161617095804,0.021187955662267978,0.012319582931115753,-0.006532969693309804,-0.004228071580894806,0.05325084895676963,-0.017308200329987262,-0.006146697457143282,0.011599102536522223,-0.029314889984436904,-0.0010975000455310702,0.03233746246316067,0.005386565305007987,0.013610212584287261,0.01788723433090334,-0.006043406601248755,-0.010029572276458907,0.04685124642784017,-0.022759702586716567,-0.04122879716162906,0.017487662808717625,-0.05968534323785354,0.00901510698749709,0.09287063320524742,-0.037548597157353154,0.03480563767557234,-0.009314222968223944,0.014304294098516978,-0.0259306785578422,-0.02572800027803918,-0.020959268591226574,-0.024812872349023938,-0.060749422615798285,-0.04539082318192297,-0.05060726557188264,-0.011896708238451688
ADAM17,-0.009416620492623583,0.01684614459404218,0.0,0.019927394672313737,0.004178295958602219,0.006882353977624849,0.007240974029202667,0.009955946977480009,-0.02669451816795937,0.012667771299894036,0.023529519064896445,0.0401417492251386,-0.053169547853304355,0.0174937731459226,-0.0249472240199329,0.0102983247030482,0.002941042108586396,0.03502262842293521,0.02256771446512415,-0.042771527436623095,0.0015094396415988344,0.00042050056311813673,-0.03066766499287159,-0.015923466711933506,0.03641984650043117,0.0009091289169191708,-0.015538199857421803,0.01552296886910868,0.012276074034258485,-0.02058484316239951,0.004857379399739841,0.013226696488832242,0.0332339438484016,-0.004284824859982655,-0.00851218270406721,-0.02063840261338694,0.033512731722408894,-0.01843745015913162,-0.008180470152678969,0.031875660478983,0.007857366767869498,-0.027239258624577795,0.008454979283305467,0.01909663252250101,-0.031160420488427223,0.02349485879975477,-0.08495584811987891,0.023077533399355064,0.00590794691741007,-0.01285756471577767,0.07714058490179589,0.05348891784217846,0.018035144225454085,-0.014265159141734537,-0.0154854256763175,0.006992258009001508,-0.032513655917464905,-0.015636864516377625,-0.017403367159081008,-0.0387666514440026,-0.0034483765714841672,0.030429161717220255,-0.0007368675541420448,0.005679138015215573,-0.020459428628728252,-0.057582716348405755,0.0221067567468471,0.012016344629627473,-0.010134099700025438,0.03782476409365475,0.005421905121079208,0.0049230178321185,-0.05740032051415908,-0.03226951911913539,-0.02766051502364148,-0.012767278970827842,0.02168326337854121,-0.016186143860637416,-0.01463190282622262,-0.0065627094967937215
AP1G1,-0.023590973659244528,-0.011593474851896796,0.020598047331844907,0.0,0.06205710802175022,0.06108290464680241,0.027104075847501286,0.04607705078580738,-0.03843524061769136,-0.020633011017616453,0.004279502003940905,0.010138672878638896,0.008073270131411263,-0.04860458908946936,-0.029693487431179937,0.054290499619884344,0.040631040175721125,0.00867045450859036,-0.008134190886104132,0.008413942791047553,0.058885321524928216,0.02329189492618334,-0.009421333652876103,0.058048266338786916,0.022717259021752898,-0.023094314412471437,0.00999813717193525,0.01339054765590225,-0.08460243753503763,0.003417868532031644,-0.01576209828467125,-0.006439773723000735,0.008811945259802762,-0.019906428689758244,-0.019762190693125823,0.0698751005903867,0.01856603032448562,-0.011675700203073899,0.012698513097873291,-0.05008539214254133,0.017500041181327523,-0.043012796607510145,0.023214100567935294,0.02716502857923618,0.04091914120238606,0.03832646318397539,-0.043741166180667916,-0.025421448920777967,-0.012909905423601459,-0.023000953932005224,0.07885493324567189,0.024959393580425534,0.02894530588987943,-0.01978110414641223,0.015144577376778646,-0.004180422266039043,-0.0142590065897329,-0.02134458419001209,-0.03241556382030799,-0.022830990652205254,0.016236745206646842,0.037154060234620055,0.02479246186604774,0.021543885219660663,0.038820978084893924,-0.019761280778172265,0.06128935966325133,0.04981061058358267,-0.031299511117791286,0.03575047183079093,-0.0011787583219980294,-0.010802171694371402,0.022196961826438044,0.04404095018919011,0.037176691045674747,0.03233903831168787,-0.012396991240826457,0.02012382484736726,0.013518434267171071,0.029401446728626122
AP2A1,-0.022330287541553223,-0.02740432487927087,0.004313408192698608,0.06197797227177424,0.0,0.10546999004490333,0.07025075685891945,0.042393027636602056,-0.027887738665114584,-0.0034681638011256045,0.00022948761993777617,0.04373220285538194,-0.016937117836259886,0.03485700207783146,-0.002623564936957808,0.04494496454494211,0.026867917266626788,0.013404756656130876,-0.01012236711574268,0.026389140729329314,0.017586206786191463,-0.022318581964384913,-0.022577139188889067,0.014290670167849058,-0.024331376731276638,-0.026886792272359718,-0.003314555556538988,-0.03449835675597473,-0.021550167875105632,0.0016023816925480603,0.0159518354755351,0.0017480227418670453,-0.022457519912880274,0.004321875006477989,-0.02684457940252038,0.04842041764183189,0.0008359933765632126,-0.021083319580144474,-0.029896915686516916,-0.02120032589829948,0.02833136614850949,0.012509929819176155,-0.024855815410185285,0.04331865694965562,0.07964192083591326,0.02456155684686667,-0.034474043087248434,-0.04449660111019376,0.006446816311415522,-0.018895587625944225,0.029128649178157346,0.028613955871539084,0.017409159384251922,0.04482625653076535,-0.0012864010602759136,-0.037322133340584165,0.006690725148691669,-0.024021193803420923,-0.04600084747061385,-0.014054058605498349,0.03539714289863769,-0.007338370028347789,0.03960370544740959,-0.020655965999818712,0.02508611326825313,0.029119592988692638,0.02391532960937175,0.012341140055705782,0.0064111696215739975,-0.0027440086877283504,-0.010931616819044265,-0.020523020038040452,-0.002391185062398796,0.010880455097575698,0.03570552790359997,0.058536838017278936,-0.0029581442224724053,0.04694181731399596,0.05944934946576899,0.037110466671823265
AP2B1,-0.025707819623114764,-0.01999725424363355,0.007209316581306772,0.06190150990501723,0.10701992351178169,0.0,0.08143588025138783,0.03732137354649639,-0.032882219590548156,-0.004023887347900826,0.0034989805268471584,0.0470526193197629,-0.043461649470254056,0.0434886791308489,0.02282953183871577,0.05643983119273142,0.02329665918230443,0.020108587017463982,-0.003357932413061278,0.03016069801211722,0.01910231504983988,-0.010825685190293564,-0.03175229780364138,0.02186600704200299,-0.0208815695355729,-0.031286977476742105,-0.017305338023159082,-0.06157476387889971,-0.02914893379013281,-0.007473038042373687,0.014721588450865719,0.0039431383260841914,-0.036800748170751664,0.0028403345299220454,-0.04391054665020713,0.058369629984616436,-0.011346341034309194,-0.025802377173442213,-0.04363909747040118,-0.008373340652536587,0.012495266123578434,0.011843715553260067,-0.032214020854515975,0.04317263289415091,0.061504063633967834,0.037585474160312354,-0.03025304123681861,-0.048623803272384435,0.012782209771657362,0.008880361126063004,0.0321846802829229,0.033920999574344524,0.013830291706264135,0.023064148695556456,0.0008081775338210939,-0.040556810164548845,0.027658567328483673,-0.03112261289894415,-0.046548426719228084,-0.014512684414879587,0.04825126209263573,-0.025901407070081796,0.03544284485738353,-0.02384378610374655,0.025336527047448584,0.023367476564511776,0.030713104679371668,0.023427580938011224,-0.011279608765109686,-0.00048014451354630786,-0.005932836417476708,-0.018375104818598754,-0.0028564770300185637,0.0012128841444104374,0.01584614675111546,0.05459380756236297,-0.00440771167560958,0.04711950563166736,0.08326635253264199,0.044932410619321635
AP3B2,-0.01678554100078757,-0.024947983697812513,0.007458901076232836,0.02701076795934028,0.07009830311727422,0.08008230434613561,0.0,0.023605236768194877,-0.021617867126563405,0.021787692112358637,-0.0016748058011223227,0.057481714053765426,-0.05226246722206444,0.03721989874955782,0.015217788229785473,0.08377759618209835,-0.005031843806793082,-0.022314542455858125,-0.013735483567298212,0.015209503152763357,0.0036789006808149952,-0.012530352505786227,-0.04805211049746534,0.018437703784458574,-0.031893995791895315,-0.02075225516431226,-0.011409065967510235,-0.01819842534770323,0.0072352551293848304,0.00798648183674854,0.0482304193622575,-0.0006434813439035324,-0.04528322341693365,0.02341454965786433,0.010594763452092785,0.07282971556312577,-0.02401800573910817,-0.0002446243041303699,-0.012784477965685092,-0.009204333618365942,-0.013926610330050698,0.04049770688533641,-0.012590877151305769,-0.012538186496037364,0.04226741183008251,0.007038414046986531,-0.023084756034769997,0.01423307465800543,-0.002119336447655128,-0.014226975607428928,-0.007804502200919164,0.038270460649482585,0.00877442363560079,0.02185912733054462,-0.015381576353720392,-0.049378787273374636,0.038536617118389516,-0.04642569946224736,-0.007996140172374561,-0.02733387825359855,0.020120341028826257,-0.05122631118623023,0.015340577826798034,0.011117345451881347,0.011697877770452315,-0.008218187992450046,0.02164371774228676,-0.03914844151647699,-0.02988558466842793,-0.01299533227810431,-0.02846290069028457,-0.00015915140929326926,-0.04340895035277919,0.022658025028713058,-0.0008062376123512973,0.0181721160140181,0.04076074688927269,0.02235176495383273,0.07280870668540575,0.01694678403953453
AP4B1,-0.0285835798565157,-0.019199028104199795,0.010194860874371594,0.045646540961207745,0.04205056182760762,0.036483731929998285,0.02346546862460694,0.0,0.029027218478047654,-0.053892546348948585,-0.030594265999988924,-0.003575853534223743,-0.04757885675597101,-0.0018899154498975396,-0.046267742783184324,0.017490957117479524,0.018922988516845592,-0.024817551093174035,-0.034920840749830095,0.009828131528576797,0.06431720452199416,0.01937349520953502,-0.01994303517972422,0.016396569340449547,0.07899645351004224,-0.0012852575820074665,0.03025548940649082,0.041597428951651506,-0.007102337934475755,-0.02055399378782509,-0.032014487458935405,0.007759463115926656,0.03889693098632806,-0.016617214600348592,-0.02448508720794172,0.02462182076586023,-0.015142046482204921,-0.03216721662410912,0.04167569583296889,-0.0026064087925653508,0.04163584770391657,-0.008724954957657224,-0.011582150487822908,0.03361725720245401,0.028737476643850263,0.0041953046009537516,-0.01902932434457038,0.010148668848119472,0.006902680535700641,-0.02648750746724467,0.04187367018290579,0.010306012002843661,0.060170505518595055,0.06764696403433376,-0.0006524733073351392,-0.011826560812056616,0.024207664759079293,-0.00415009465602374,-0.027292410738882767,0.002995440091105805,0.032697164335792284,-0.07859294372755989,-0.01694640773093918,0.027209617834034014,0.049592352078483996,0.011812329763366344,0.002521132542527045,-0.00640410275843561,-0.002030542385616587,0.008169666899755583,0.0022441485281837247,-0.02223317291021332,-0.019495018595373573,0.024246496756613355,0.04784292878267914,0.03344237576587285,0.030560995705133712,0.03896805611537028,-0.02185981787881124,0.013296077877014574
AP4E1,0.025267973994418737,-0.0020162486561313172,-0.027629810004871577,-0.03848663020483172,-0.027960681481683052,-0.032490758208771606,-0.02172154927645152,0.02934016186539585,0.0,-0.05653226734387936,-0.05698552898277452,-0.002171503414526299,0.003931828403872692,-0.032476318780527404,-0.020095077267628367,-0.027613574841527003,-0.00585169051302954,-0.014871063269144067,-0.061341557508159644,0.026333986284668466,0.008374462451428656,-0.017078513030948466,-0.010300602566979386,-0.03953974727355022,0.03800147341541137,-0.007162481290577634,0.04619723598856056,-0.016236691260535126,0.06370139421108634,-0.031018866747978782,-0.00827196233342727,0.006881079715638854,0.02625292927882723,-0.012225663717545755,-0.0008200941893240485,0.013131288735039376,0.010780544032707142,-0.02556125675739914,-0.014974106830773635,0.06210418269209921,0.0035696296748087618,-0.0031185024772691547,-0.016615905792351508,-0.022843311210065182,0.01888775518831974,-0.012761281604262592,0.07194058029287537,0.027774589552385612,0.0034504083926616053,-0.010224771726902856,-0.010681811585099314,-0.001553355542117415,-0.004182216853630931,0.05125240962058547,0.006726725393580265,0.0023705847997700777,-0.023164705981935204,0.02602164377829908,0.042671313079202786,0.06364551666414657,0.06648507849843646,-0.11199660428467785,0.01923228191596481,0.0360732565948635,0.0026680291515564203,0.02150139463315321,-0.015258119742404016,-0.022767228052153473,-0.006286971530846271,-0.022784305915246654,-0.016390711984480714,-0.029275961699197293,0.04146736727661065,0.006706961367369261,0.023757438932416275,-0.007355463064668037,0.0329642485254809,-0.017446791017104318,-0.05401390264575171,-0.014764294957293785
AP4M1,0.019280562286661296,-0.005099794150341254,0.013503514838213406,-0.021278141492046147,-0.0035811692999474253,-0.004094824889229903,0.022546544126218815,-0.05610177308496196,-0.05822201123361321,0.0,0.054410276007765615,0.013304022365748274,-0.02331070413142738,-0.034908871536623885,-0.01827617666818868,-0.03352668959074014,-0.029195128520721925,0.018426226362505037,-0.02503471244630027,-0.037495953857838216,-0.046197674924636015,-0.00851974801198743,0.016546258041374537,0.01793746490882399,-0.09821013278880508,0.0006809579333811454,-0.05956935160867042,0.018885049225003933,0.015167631958789058,0.07779248568455073,0.03807651751037462,0.0076231710858277145,-0.0320232582079689,0.05354508125809707,0.03177824290960471,-0.03310061900995532,0.004609777493436336,0.039761579299497626,-0.03764897402481407,0.0073973882933351855,-0.025758539487292224,0.06066355973841295,0.06232753790636768,0.06067044422849536,-0.015611866326174203,-0.06537920118244527,-0.06853417872463734,0.032509508785967756,0.03645037626762953,0.026202290618446828,-0.054687931429710075,0.0007318846982911096,-0.017897908498310452,-0.022712840656826955,-0.03923712674670945,-0.030315475098259364,0.025655137983962132,-0.009730654702024577,0.029709858791046966,0.010062406482840193,-0.04385274778689388,0.06172636098993803,0.04339009704520912,0.009587461132881466,0.031458619240856765,-0.014215653269721741,-0.0022052702223705717,-0.024872401562388197,0.04000361587332618,0.003907477062391198,0.008622721914675195,0.010745602796504267,-0.020963628374704345,0.013644139482990203,-0.046243414893807476,0.011118944498251357,0.037434243260284925,-0.039733446537731525,0.02703317525964289,-0.035699827030363174
