,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.018690642138200323,-0.08538298871685022,-0.1845469317694382,0.04235669541583308,-0.25830855319869367,-0.009008485365552632,-0.04457307396643303,0.018813362116446773,0.14187226017570953,0.006474725284013344,0.13832518638929112,0.14912639124724364,0.07122848525369319,-0.1877479338244603,-0.05777141335553885,0.10501501756474806,0.20400668987664178,0.0010016522503246375,-0.22387411419132242,0.026036785134206524,-0.006940818231544126,-0.13886716081039782,0.2135069691128257,-0.1698788167274321,0.007183763902386983,0.0036259404375278866,-0.004272932845678506,0.11273300373394383,0.18215553331145004,-0.15818048739749324,-0.011187464567556855,-0.13446714106935567,0.034159819647663126,0.003630834608208103,0.34383247245417764,0.10129023322404415,0.04569245736795644,0.11178518266757752,-0.03359525708587831,0.07929620869251318,0.19136258624908417,0.22012209429509275,-0.10203944661852209,-0.057463355184735256,-0.006574742599052879,0.047203580704083224,-0.015202008974935108,-0.012938931756644829,0.08140384966983254,0.11588524684184137,-0.1553213268274087,-0.2342777894253254,0.055250306460598815,0.045099728939414385,0.14960681882963886,0.047560095701074716,0.04139421873642108,0.15252986679856484,-0.0583996006080666,0.08225239064403858,-0.12011786027914953,0.0070927345962429325,0.1371532783798158,-0.10451361041030224,0.02796186602802747,0.04301609516912963,-0.06439680768278651,-0.04127865822772992,-0.15031076092794873,0.09168752019994955,-0.04373005656695693,-0.038523080470008464,-0.004064978183247564,-0.0076698519622872205,-0.09905092426134188,-0.002589252152939749,0.10855914122220531,0.06354148668797802,-0.14189911768181723
ADAM10,0.004054043116547001,0.0,-0.02456160308544702,0.09880811449709345,-0.002584074748663314,-0.006373528820092088,-0.05853801185286762,-0.0048901889521219015,0.017714016188810303,-0.02528258629585063,-0.025608078064406126,-0.0175423494701408,0.08475580900955715,0.043984562333064525,0.014066373139282641,-0.0966268060232096,0.03388233869775178,0.30693183756112374,-0.029426288078972653,0.027199934829918504,0.0546864377317095,0.04180800128503722,0.059644557752935805,-0.05793389530022984,-0.003931322157935567,0.040040907888662304,0.03688084077921529,0.04160060538051667,-0.054985107947691556,-0.05128707222898801,0.018130111977511684,0.03156766936580062,-0.06964734559454952,-0.06056450713987958,-0.05508917948405947,-0.018792131801562372,0.06935129667414607,-0.07618447153262646,0.017400298609404802,0.01163378128502617,-0.012192656325871696,0.09508351443260978,0.013629503564522806,0.03637246105392936,0.06124691357782138,-0.021335956217668626,0.0025480480834387037,-0.04380839158235794,-0.027911569024945636,-0.0391724615595914,-0.17427798379194365,-0.03537197576304037,0.004072330007122448,0.004623478990691959,-0.05663002888423539,0.053159223223834505,-0.09468278014959476,-0.05529521996170239,-0.08351658799346673,0.016004201806904487,0.022749720411229434,0.038086627836511344,0.0427468939919802,0.04696536411622754,0.0784900898578061,-0.010710250016838395,-0.133948154573352,-0.06228860013494766,0.010255738116005487,0.19828532166308532,0.003991013023145304,0.042792834029687206,-0.03609502551061956,0.010897329223086909,-0.04446333783467233,-0.021719572711778753,-0.05199572991690758,0.048235392585307096,-0.11926982436767207,0.030099557099593943
ADAM17,-0.03841143575060478,-0.050942676158967345,0.0,0.05414993221409946,-0.24106787704170857,-0.0013912266239104762,-0.10649771412023375,0.07661188076828737,0.04215888914041433,0.05862775076191584,0.045079414909981,0.06601963384330321,-0.017879501389242235,0.004486428968730047,-0.09043322523706956,-0.06207562723236038,0.11476889579419441,0.05916734108812041,0.19870086380054036,0.11294900563940091,-0.05083895048834652,0.1167702434038557,-0.11802158863261822,0.020928550049130096,-0.08521269624218006,0.04434070416460879,0.04175237474447505,-0.11793662609237715,-0.18919906054093263,0.05580428360222553,-0.006980496481492437,0.0644627553279705,0.012709697854701132,0.00026557302972851025,0.09865999953671573,-0.20296122369760278,0.1792414763062162,0.14817505062055533,0.003373106264847788,0.10707675180963724,-0.074400651389407,0.0760988478033838,0.08434448578280149,-0.07042430248916198,0.05501336062441922,0.05500516683257236,-0.08083125312965653,-0.08057937742586171,0.002178453933771806,0.1026489398706432,0.02950795400367838,-0.03909471410293822,-0.10897922282782893,0.0790115126830192,-0.02500965544923916,0.004754036759887679,-0.08329007230965538,0.0071074896734948075,-0.1498943839270123,0.11382725756369895,0.02299697708357564,-0.036627554186631654,-0.01563803851033142,0.05673374399063982,0.050399005695645,-0.004508283106386226,-0.07649470422132121,-0.05494591939712478,-0.08299198917387403,-0.16046399496797106,0.0951495351134249,0.14631174359256013,-0.10307799288532153,0.13846755344933434,0.052353857095955546,-0.06333859427660186,0.06513858765423355,0.11471448268612365,0.10116509595727471,0.0048246112548980934
AP1G1,-0.026452318466808164,0.06529582064596508,0.01725304054218812,0.0,0.17709526734995207,0.25883303582931305,0.10975953882618637,-0.009436709505756372,0.0546003731226029,-0.008063025957204924,-0.014064003427965707,-0.012646099051434262,0.020732431666748347,0.03214081064723128,0.024111836369156186,0.03933097089334554,0.03290101474090664,0.014252783215608947,-0.08080254226897678,0.07466115063508937,0.033748035999061295,-0.11323483548749491,-0.015098121577634873,0.05236767133359982,0.05162614830854,-0.033413705268171334,0.016793359880988762,0.056156499690777975,0.023612195268678124,0.03067955205515007,0.044000710049973364,-0.03615017366180339,0.03913911461961807,0.005085325040100634,-0.011241993654209154,-0.00506752153462121,-0.031169224592039167,0.03308336233573952,-0.01201139588374878,-0.042806197147856564,-0.04414520123695215,-0.006381246771961578,-0.04019163629300798,0.015656549759597065,0.05703587129311164,-0.06994286530723577,0.005173786533268492,-0.027124781400811173,0.022816668391592913,0.049518121464278475,0.06289306446046306,-0.09371940910140793,0.06422490299033147,0.010115194367555801,-0.02069317669747631,-0.03491010766360091,-0.021865674922398083,-0.06677771723847531,0.01951367648208386,0.035571055930183344,-0.0004689750557900041,0.05187714097057381,0.025131226904828868,0.018025917188264785,-0.005503046226514467,-0.004091702150457597,0.031612344248701164,0.006906524498840711,-0.044967805815358586,-0.017371301694240098,-0.021180875594796648,-0.024889765769000222,0.0521814801587756,-0.026117421510914722,-0.0007975128928272934,-0.06701103960744638,-0.006099365247533716,0.07773023526801458,-0.011733305641252688,0.20438791116547605
AP2A1,0.003782462320723229,-0.0010638820260852554,-0.04785228666816151,0.11033227731131752,0.0,0.3217294783047448,0.11882659038801816,0.0028886679340068234,0.0061440009414941675,0.031638879375767044,0.006866868589467742,0.0075368054865344375,0.005729032405785107,0.015102604562988323,-0.01084865909782206,-0.012023800482685261,0.028831609419631223,0.018643368685772904,0.009684541925041014,0.016777229113332705,-0.00408254707421011,0.02760866302602816,-0.02131335813998994,0.014366892499134276,-0.05212083679846955,0.014499037926951815,-0.020354881325574045,0.0018631686025136014,-0.02188057505157982,-0.010644301670732749,0.035432838451287814,0.02640879824507606,-0.011837920183280653,-0.03194430584804815,-0.01895826517559729,0.06944042652981806,-0.032502172932846955,0.01575929395399315,0.001152491134443621,0.013187018254313686,-0.003786936677008046,0.11364838467810848,-0.04357244494955497,-0.017090265879283962,0.007744114876681374,0.028260655416981872,0.017660804741339995,-0.006357358495122692,0.010824167783685954,0.0052034352547252125,0.03060928265098156,-0.017283774893290745,0.0443466651780669,0.01323758473198156,0.02890615745920973,-0.03959618967848862,-0.009163602352423937,-0.019264616504802063,0.03469530863665175,-0.0011866483310524294,0.017486259509424895,0.020413527016238473,0.001037323323716215,0.011771659238352498,-8.668218378961973e-05,0.008291871275668578,0.02605208354476867,-0.03001201599472149,-0.016161164903881527,-0.022476425252583022,-0.0049930033785854705,-0.019413528280073408,-0.014927957586100691,0.03395166290035767,-0.007319857464827379,0.09905600818126314,-0.004249384098376024,-0.003985108605915495,0.029985831101211426,-0.017011311249087356
AP2B1,-0.02431311545395853,-0.00276578004229029,-0.0002910787610096463,0.16996700357583996,0.33910964306517194,0.0,0.10886003844085052,0.01495306199578844,-0.002998087318988986,-0.012318238715223683,-0.02471533083862268,0.019596040813844265,0.004405396817430111,0.00396740262542219,0.02251360246906278,0.01929352206962135,0.03712183830524274,0.014230067835312166,-0.03472313669763194,0.00798166700390311,-0.004111768131395469,-0.011970063272530765,-0.009679014486233966,0.03984263775454265,0.024563671909762972,-0.007979484145196966,-0.012771487362962427,-0.028998052877307643,0.016153389091071505,0.00028326957449742825,0.01424507936256653,-0.014978404917233332,0.015865013452264227,-0.007298092476244383,-0.012810797998659843,0.03742217862067102,0.002420293072945053,0.011469988873013823,0.01646774723140604,-0.02608385371975589,-0.01864096376048742,0.0041563270071373086,0.012881187162283066,-0.03398869479628252,0.025782077110187627,0.03602300980725197,-0.0022289334781182726,0.02445965268241596,-0.0642984683821929,-0.004348075931517267,0.08959119612439903,0.009942268407468258,0.023024361451595088,-0.016208910814910184,-0.007346175575858296,-0.029903503269936075,0.04638528390287871,0.008354094600812417,-0.009072234570925848,0.014439092670749464,0.018960650334139597,-0.04969058524523866,0.002694710383891249,0.004884603976620055,0.028620752743400958,-0.028082627310745244,0.05598636686068,-0.026105212761615683,-0.023314855576624494,-0.02381607822206094,-0.010102865661663957,0.013108930316179894,-0.0023862005341455162,-0.03290115189727842,0.0015322275758750182,0.03564388305076364,-0.007371159741504214,-0.07806790917993867,-0.04971534020852162,0.15021472379979253
AP3B2,-0.0008624206498257421,-0.025836947137001506,-0.022663055769426867,0.07330822927068893,0.1273879839597863,0.11072202683824084,0.0,-0.014118302360537714,-0.005632397429840966,0.04225455573621574,0.009475202443449904,-0.009287419034544636,0.02468046416084592,-0.030807588498363025,-0.024439165203187552,-0.06385230330815363,0.009974194377234886,-0.04848036643868009,0.03315776763469968,-0.04109362119311273,-0.013583741557721431,-0.03399767327296978,0.013479861485353194,-0.018948502504937587,-0.03825258041599695,0.018091116664174317,-0.0016953306967572054,-0.002069324808501277,0.056679616142007505,-0.0038547324437032946,0.04301417626994587,-0.01848334571857847,-0.006309803373840726,0.0036259670091271165,-0.004883754360384569,0.07384609488982798,-0.004830121059411962,-0.004926343468846169,-0.02762198420033867,0.011702370403122537,-0.01338759800364821,0.11256923307718543,-0.001838207543849035,0.014907967746997219,0.01939045856994673,0.007935869635663303,-0.014122779062924178,0.009639553641810138,-0.00635854622905003,-0.007894631457474764,0.0746190530224045,0.046049328897089854,0.046094138282500176,-0.010603792905805959,0.03423890926955002,-0.05101966873467247,-0.018345626811778818,-0.0014371681775405122,0.02834018018069804,0.016400492753933224,0.012664519929752937,-0.00024134626429225676,0.009386729630789075,0.027809336880422794,0.015064963224752316,0.006881480583663626,0.08272366522471013,-0.05193118664582456,0.03696911872627697,-0.006213387636593116,0.035640827841910076,0.01156292646963888,-0.024140846087220173,0.02554708366726506,0.017988906639128773,0.07000014259116713,0.017344396333956517,0.007640890325340699,-0.010615130458600637,0.03344541749394228
AP4B1,-0.03915757690593444,-0.019806362469279463,0.1496063955257138,-0.057837151562330893,0.028417659321136702,0.1395633970627158,-0.12955623920963705,0.0,-0.0049861677174674,-0.09760097837459827,-0.029622828509837516,-0.007084786337271249,-0.0706878577653341,0.05378335565738505,-0.09479311591467816,-0.07793494048027477,0.08587604901677529,0.11154532012068638,-0.03826751523816529,0.055258182030333516,0.0002857628489371279,0.03903826944277007,-0.03151355042051121,0.23510069385928004,0.08550928385289674,-0.07283365268869232,-0.09260716685978579,-0.03492538158915543,0.12715298672439868,0.06975968560874936,0.08838726438133933,0.005222082408986873,0.10128724934230966,-0.056512602284276674,0.14442542052162805,0.09686124545870317,0.12864615181456426,-0.008731776111019654,0.14284632774667708,-0.08921491826064998,0.030871224367078634,-0.14901119085285208,-0.129324721398503,-0.06574288258530146,-0.08557829430293845,-0.038995134392521315,0.16292026088651088,-0.1288184644561481,-0.04358571693803301,-0.07030248358921089,-0.007752215951629073,-0.047255829161718665,-0.25496975533702665,0.0656833061662843,-0.012133783607666919,-0.20149325217310304,-0.017692138592011217,0.1133444155872526,-0.25673564688182116,-0.09519247998591726,0.23391147532327,-0.0016591410181146199,0.1896251228678719,-0.11547348269311984,-0.1239430294516544,0.05719229030411516,0.031905825715521426,0.00848077995031062,0.03336545501827966,0.14904700853786,0.09354535214772694,0.0590299417018142,-0.022332269904476957,0.07956764060460526,-0.3023764239905435,0.15107636642614686,0.17478924917933228,0.046665631493961655,0.11744630007174216,-0.02033552307090677
AP4E1,0.016642996229896297,0.07224669693445324,0.0829020120280094,0.33697974477114373,0.060864468388135966,-0.028177830476711373,-0.052046439203305525,-0.00502098309429102,0.0,0.036890612854769765,0.01089496935460404,-0.01079191677348315,-0.03061931568870032,0.12930645269622837,-0.17997337910914937,-0.0748066144451269,0.05384061419839214,-0.22426159417962774,-0.06882298951567807,-0.11505250485017361,-0.022762341315117406,0.035884430114744716,0.0774495041390863,0.04450190017631756,0.07563722305221135,-0.02619627806892793,-0.04790931514314741,-0.0005638835351179979,0.35603837489506407,-0.10764838783322968,0.0738425216668602,-0.03262282375511373,0.05114826953779949,0.052698882650848544,-0.019097995351425832,0.09326664076734051,-0.18561359619660775,0.19243133504352866,0.1391526365937659,0.026769171179886447,0.10455808793035161,-0.05131755723856874,-0.09617300349113025,0.13665783423976402,-0.22933718136627493,0.02571012897237767,-0.03838726238542744,0.043550820140994366,-0.06452327011941071,-0.005258135783119511,-0.3299674995032805,0.12242204287453415,-0.06556722970773782,-0.012186098817088094,-0.03684080250216678,0.07031893014125248,0.3364408897099246,0.19211558589183172,-0.197426947773148,-0.04495573834450398,0.03776591492561469,-0.06230098309602713,0.21263152717239073,0.0963602458667239,-0.2438633051344255,-0.00888490590349135,0.08035641190717546,-0.11801199210568436,-0.1716282108397732,0.13447077658381776,-0.1073678726234129,-0.023688529841518386,-0.05660647716565493,0.034902199791409176,-0.03063632007677269,-0.11325167234933393,0.07995643464208999,-0.034398302930712256,0.07286748760950792,-0.14747734274235197
AP4M1,0.07586342492802503,-0.06232930942683195,0.06968655618663847,-0.03007988020238533,0.18945388266960733,-0.06998125852330261,0.23601582759866715,-0.05940813319319641,0.02229901748244973,0.0,0.05479414888497551,0.20858067682554698,0.0023973930365058546,-0.09570505667343443,0.08830021044834524,0.13934017363323895,-0.016430410734068597,0.019520330944895775,-0.04303637390870303,0.06771106678041615,-0.01699018039251601,0.0718460046602786,0.08876255891036215,-0.0751403489168957,0.027273395636106458,-0.0809116037433556,0.07455046630769309,0.06374506220336065,-0.03782932053054523,0.07318212072985794,-0.10502744793032022,0.044307596255757614,0.16761754583484154,0.003931508252190275,0.0009189723398154047,-0.055331043377002544,0.05722515678700257,-0.10414176833682828,-0.0463330830855652,0.007895905141319227,0.017571034622069985,-0.09359119769513644,-0.02034029843402018,0.06006119403557724,-0.014953751279341636,-0.19931225796049962,0.031222239695590934,-0.019975892174141748,0.047374077462337495,0.00484124805308235,-0.11302497382021891,-0.07762245602164956,0.1054293186990206,0.10120378370009812,-0.014997720498955626,0.10207430800966209,-0.07996908688744862,0.004144861698704978,-0.16042189535457518,0.028332189067783536,0.20023788437670587,0.05112296425010273,0.1016768330692374,-0.049190906364279294,0.033234950779185535,-0.12348716974004431,0.0532351086814824,0.10383493231218574,0.02874721817914485,0.051886325602299395,-0.027752387366548902,-0.06393331501335908,0.05639461472943514,-0.19442144216215987,-0.035810737002751676,-0.13220342910721355,-0.07388070626668237,0.13515164180185113,-0.1121309244511531,-0.04262594273338496
