,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,-0.04365380576268606,0.014448978609030204,-0.02811628423356174,-0.01621343135597901,-0.0044374477245978095,0.019443249769310052,-0.02191732281791282,-0.04381010415309456,-0.021553697580885826,0.029203288692600776,0.031335653121852554,0.06826160585396322,-0.001895441019703171,-0.03256969023951382,0.044996919919030966,-0.011158474973309336,-0.02453671436070355,-0.03956441617379789,0.019017110340720882,-0.003426661529999665,0.01785502927317895,0.06268959180925307,-0.049762025314613996,-0.028251787545243098,-0.03641235397119208,0.09054056515232621,0.0200696617424053,-0.028523120194653116,-0.03332924813021575,0.04369075133843905,-0.036015959896457485,-0.002244633843238738,0.05814847573319012,-0.00437018685170409,-0.047525867911257166,0.03229575514810072,-0.03151975683975441,-0.003070859501136634,-0.07222452245735164,0.038420567584428356,0.05675225697845117,0.022525204669438945,-0.02004670533712211,-0.039200498549587806,-0.006878001805647287,0.06727036203114956,-0.017804891562038218,-0.04081519052776058,0.03870381357048738,0.009672682993139487,0.03403697987562599,0.003199946492096661,-0.0015821146924721156,-0.019514629031605623,0.03380524937792607,-0.039329532506160884,-0.014997708688418439,0.0006353302798643335,0.005868312227411046,0.04863665738821566,0.056108525959429584,-0.000921926238962344,-0.02537000286081101,0.01090081282760057,-0.039139165420577014,-0.024402248824477182,0.008011584469057635,0.003327336423310172,-0.004579553661894094,-0.053591728195912354,0.006277262428587266,0.07052857164054628,-0.004129783220802878,0.08154247455908761,0.004351127433528498,-0.017205998093669857,0.04472802651283272,0.01132471239843483,0.00941189894319535
ADAM10,-0.04431087703925034,0.0,-0.020446499278593426,-0.03745656254197776,-0.0006559384265201204,-0.037949405000875784,-0.019624343983146626,0.030381493237766278,-0.023452770492594057,-0.006900600224515636,-0.025867466988055254,-0.040107948822251244,-0.018340099801826784,0.0022559968727196185,0.0029347399194015887,0.006953576728252334,-0.002918727113969728,0.10090682901176828,0.01769873863133188,0.07723695276981055,0.033207585987189765,0.028363661476230068,0.01351999753881166,0.007088992585487767,-0.04030990616910275,0.0524037217574749,-0.0018361376057505565,0.01867290109784289,-0.013419827427433107,0.007865539048500864,-0.019111993580233463,-0.005727070322844424,0.018606680731506984,-0.0023096729917262402,0.03778120295461269,0.028436839596916286,-0.016029604139410545,0.018098224902140272,0.09362934150951652,0.0012016749182536676,-0.004290931724686841,0.03094264156449508,0.01910185752398347,0.040228941724100034,-0.007308368223410444,-0.009418114526911566,-0.02190117143765462,0.007027679325822292,0.02850202430921649,-0.0437687524852044,-0.022980565760885543,-0.026880110635386888,-0.007866981293379524,-0.01193619006433297,-0.010796699320870691,0.08198021079099531,0.0400005485411154,-0.06614473315950292,0.03245216046707088,0.040709574197605215,-0.008014701978123765,0.017271614814886243,-0.06996437149161537,0.004035762225112121,0.04848307805478836,0.0125796684330294,-0.0920390887509371,0.04889271207108649,0.039462647721258466,0.06534090094807954,-0.030554604159916614,-0.026500087433580326,-0.015380777750090797,0.0002765934987598501,-0.043423743611893405,-0.008517649920140476,-0.015163907383702102,-0.1024559030651787,-0.04297491802963433,-0.07491231321136042
ADAM17,0.017358047507823052,-0.024198834633675833,0.0,-0.004851787796525659,-0.038113048579945276,-0.010905393195522218,0.011738741826612883,-0.10696395425078106,-0.08319799703504305,-0.03473118537061259,-0.07203905954042461,0.0009286100644215286,-0.0946720934337116,0.0630627883970159,-0.0263142241860327,0.030465762884725942,0.019370957837082772,0.0110533971310985,-0.02400097182499396,0.040414942596089236,0.03419787762665616,0.020390042872817406,-0.05278621778646349,0.025996467681124236,0.06493001645927392,0.050999202865293886,0.052448119438798964,0.05136225154243825,-0.03690937370999401,0.0008917812725203256,-0.04090811913489554,-0.02026144570687947,0.03272183874718959,-0.02603078903407933,-0.016625898658183955,-0.04389512906826281,-0.010028446593374311,-0.03027926014102927,0.08636119580192048,0.0405398592755738,-0.06611201162851969,-0.07923074650469503,-0.03913287545918292,0.005359142479499011,-0.047605145160424175,0.05439853113092172,-0.06685506812702632,0.011804918045426537,-0.08308845133942702,0.060853953122076816,0.12289853102622718,-0.05485168409428168,-0.08712317232054109,-0.021024688293740896,-0.017847963032988804,-0.03935345470632257,0.009931747628626615,0.07275282475162452,-0.02088131585397126,0.07275347937526713,-0.014719178625757388,0.023652400938089305,-0.02590919602394272,0.008178416579339596,0.03502257043783002,-0.04269452266042068,-0.018942547023783046,-0.08274485148751473,0.012589511015434528,-0.03987991564052137,-0.08844990186634878,-0.08364674133748415,0.045667166504365204,-0.05390880605957624,0.03474631241357342,-0.03529776459407295,-0.028450321913791436,-0.016221102708997633,-0.02107093689414485,-0.01624356908916319
AP1G1,-0.029753161989061055,-0.03904944684357832,-0.0042737909487502515,0.0,0.016181739082746702,0.08466574766748844,0.055465746583965816,0.04984370986666896,-0.0024448941130762424,0.011589874866683591,-0.03173825002978562,-0.013818983477530836,0.043201757941561975,-0.006088927221005942,-0.0010999922505365131,0.0822225798912419,0.014345455615884664,-0.02051057675674365,0.025610274162988455,0.014224779595907908,-0.027749023442327145,-0.007009199698206833,-0.027579040479025842,0.10091225900024099,0.005845970344115994,-0.08896694070463478,0.004877320317208428,0.042258565067556465,-0.02779647688800913,0.004955853870342156,0.01800834297727775,-0.021074552493242388,0.0015586444712023524,-0.021195078264194225,0.017889767599759705,0.011191379842141528,0.04298840958908293,0.010599484511285097,-0.05919467295133949,0.033141941204253886,0.009258599949644147,0.029895023181042434,-0.07025786344451058,-0.021551703506316487,0.030504144130919803,0.040892732599862994,-0.09751600987790944,0.019913950997517155,-0.09906401401162108,-0.046112678206004024,0.001849221160519956,-0.011794720500237967,0.031293759165165226,-0.0010737162505578015,0.05485022792498283,0.00037521076667741823,0.05152917913702555,0.021414863899903384,0.05643968599258607,-0.019629481875208556,0.04982849690091231,-0.006121213212464696,-0.012071139078071133,-0.09537890151964644,0.0693489845268781,0.06694607372856713,0.04494669057630335,0.005103144360090943,-0.050099453522145954,0.008490140289482136,-0.036349445575372265,-0.06370216747020044,-0.07344549552610959,0.01417356287738952,-0.021691073480965706,0.015697865532455613,-0.023922802214273828,0.006345865619541422,0.020171142818935676,0.11375700129758512
AP2A1,-0.01788746398980255,-0.0007129329294112758,-0.03500126971043886,0.016870339708269094,0.0,0.136184819545249,0.10105473170907389,-0.0024318949450425863,0.005990770657863027,-0.0362648583676153,0.0498515841317295,-0.003102102607104437,0.018434037016909575,0.013179995535617063,0.004708031683270013,0.10267092799946341,-0.019761676185775894,0.04184305182159071,-0.03487822321265589,-0.006371184891587596,0.026150533724493556,-0.009688042959413116,-0.05154977646088856,-0.038444650449291,0.02704881133378726,0.026625528734485964,0.0019578240717333683,-0.003476139926802645,0.03178007016552379,-0.040466067552208794,-0.006752776132358584,-0.010276744242407095,-0.0018975869280760966,0.05134086348448574,-0.0038891867549210083,0.07889978991057865,-0.11632178560611356,-0.040473570524315015,-0.061018499508251584,0.02015027480390987,-0.06692890486630224,-0.0192325223195716,-0.018009671762169256,0.001431318015020936,0.05486616266395758,-0.016851320047626735,-0.005661101993974455,-0.02668976852700546,-0.006889011839899894,-0.09581947030600838,0.035937559630492805,0.03479100668220665,-0.024553606218424787,0.0315522432726236,0.02261377075553756,0.02090820110973074,0.01582784173744688,-0.05306900243518784,0.008522147645242612,-0.11373134748458996,0.04963214523758276,-0.021695043955929177,0.02294597558787673,-0.04422698944942946,-0.004938111541341084,0.05515584250260826,0.03256624415961211,-0.05324063219266771,-0.05306369427618411,0.01940363404587236,0.10523510388967554,-0.02290944518325032,-0.012574780245403904,-0.03583313194923258,-0.015140675811976187,-0.008925813350741172,0.024561028287618723,0.016784154822288587,-0.0301240071679669,0.004308277501356911
AP2B1,-0.004264970193995959,-0.03593349725504285,-0.008724897925173539,0.07689804464208361,0.11864176937245191,0.0,0.08274784797930548,0.010643999208944682,-0.013591166055240403,-0.00979309851017759,0.04549089249428862,0.03100719397891543,0.01783244987927976,-0.0034715828998189966,0.012090172453151322,0.0880196787746201,0.012897764044019905,-0.011033281676472927,-1.7687263311221746e-05,-0.029723879215113446,-0.020042200842674645,-0.013331487059168312,-0.04695093325595644,0.005709973751369302,0.0022795128623989856,-0.02317179643474274,-0.005958773065623574,-0.013360835238515185,-0.0239222577923353,-0.04415155929211381,0.026888028158410213,-0.008795354963832209,-0.002007133104792553,0.003124925605101841,-0.01780060575900664,0.06973488953158785,-0.017689967819784824,-0.023132771337368064,-0.013638848284007401,0.0014196545863127247,-0.02197420018311938,-0.018490575845741743,-0.025278003904956603,0.008533028609397277,0.05445341987513087,0.028901028243155047,-0.009694253571182112,-0.003591685125816655,-0.027057782373628395,-0.031140066386993476,0.002766801273759509,0.013741210484395819,0.0017157117872959884,0.009798726226745668,0.053891521926373594,0.0035773912112810656,0.0636019752784101,-0.031225108725100363,0.02472763091487093,-0.05579156490387078,0.003767832743797189,-0.008208778873256344,0.039294981821172796,-0.017783857033403787,0.030250323112337153,0.030334827544762556,0.05841946974783608,-0.033545875897547164,-0.006385027587215561,-0.051402382860475694,0.006358117910081641,-0.052150994585024306,-0.01184349831370036,-0.00020081014875624077,0.002483585297808601,-0.006158783612149779,-0.035908321313458134,0.0537378026849275,0.03333298157798401,0.08894113724967985
AP3B2,0.019206177067199962,-0.01909760852575289,0.009652279736215168,0.05177519397217295,0.09048047906495908,0.08504446053501491,0.0,0.01025779497972361,0.036505868084812695,0.00021268390728429294,0.042063197163180466,0.03907491203010154,0.01998009709494736,-0.005566183949594871,0.016977004544218854,0.0004303800922512728,-0.0351166133939811,0.020764135119460625,-0.02997280320849844,0.0456714248497641,-0.05761287233004915,-0.03776792696934249,-0.07477336423574217,0.0302576817964214,0.02081850090129727,-0.06005096388960654,0.07534330934400504,0.04721347088347618,0.017642385271102057,0.008791715988250218,0.025441023451984932,0.01133327713964453,0.008929247559708168,0.014764096623090509,-0.002798331833907603,0.042927482310990576,-0.05384464656171352,-0.004211965195787301,-0.010869190858273769,-0.011574960724703534,-0.03202603481749776,0.02064993426944083,-0.02751742050959903,0.02535006870138481,0.040586363005191216,0.02858642338571463,0.04032884974565471,-0.025251480993600934,-0.02900889990795988,-0.016664693071715427,0.03432538249707866,0.009446837678087716,0.017855587674979603,0.027667575572288983,0.09452830584865352,-0.030895309286052417,0.036457398149878126,-0.024532576814999266,0.027076552509932194,-0.01406494899291782,0.006610989558559305,0.06207197501855041,-0.006043160089202584,0.01511245681392462,0.031251736460134016,0.026480091211987064,0.05507792711825785,-0.019990529161283088,0.007500729635630877,-0.02628650912344493,0.016473737538668265,-0.027479109860932698,0.004338820203574202,-0.02923358784910299,-0.007733100266244534,-0.010395881072927783,0.028273320855499096,0.007243502434883148,0.05782042549234064,0.07114223694592328
AP4B1,-0.024293517560951088,0.033175981444449394,-0.09869078953139326,0.052208120161642245,-0.0024432835615822096,0.012275098376975706,0.011510252206358974,0.0,0.0786149643081405,-0.011385022916928075,0.04708830609662134,-0.0017334801064892822,0.005754208173476279,0.03081588087703399,0.01992367721023222,-0.0006131285227504822,0.036695768809652286,0.023399430970268607,0.051166713750389926,0.017126090126997288,0.050703321883463215,-0.015522266919523754,-0.02859267597578343,0.01350368969375138,0.006201667984160909,-0.105939442573993,-0.023016334947166137,0.007070879460575969,-0.038446142735828207,0.011506528070845484,-0.08270473163094387,0.020188508037257562,0.017623727584216226,-0.040739284272535224,0.011048630847159797,-0.010842233028157016,0.020185923640931608,0.037955122851311515,0.030245517202528823,0.02832106902006253,-0.03630282829211191,-0.018956842783767868,0.018661097029813983,-0.037275337099394984,0.02605023073896167,-0.03429342257966735,0.019349983570975705,0.015004991486176577,-0.03709011383780182,-0.027193343307244443,-0.05736147123339722,-0.1262472062486778,0.019257096932276827,0.008033931886949286,0.019217067714232823,0.07241895428107374,-0.029046955209591743,0.019396521705456887,0.036407468139708056,-0.028820897111880156,0.0906348902788365,0.058228887404702966,0.051560018626352636,0.06924769697564714,0.0518178936128652,-0.021706652307060176,0.00012735160500124818,-0.0059185214861382125,0.00039414467714145584,-0.01982025166777571,0.008134201482545959,0.048732346017886306,-0.0416341724905088,0.02693999673701723,-0.01309885514936654,0.007877975223717323,0.015969150998420945,-0.06180288531802338,-0.010033557758545666,0.04981489787524696
AP4E1,-0.046100666743558755,-0.0243130162387765,-0.07287558721822127,-0.00243118369253734,0.005714020308568126,-0.014880135604336351,0.03888870915906789,0.07463374667904411,0.0,-0.012303057341711702,-0.0039075093632706705,-0.009170949652344286,0.009042583737621786,0.03426183805530696,0.03239803218957294,-0.046799074518870686,-0.06506675560962286,0.0219883970798122,0.018784975970234378,-0.03840461131394506,-0.0049762072728562045,-0.019171684796322995,-0.0819653903804078,-0.03253053467047065,-0.01756800234967646,-0.03196914425665099,0.031129106648631232,-0.03346484323522767,0.045948861441908746,0.05999764753249602,-0.06859554491271322,0.05117892051401701,-0.009970551699670573,-0.02057147782498636,0.009762859053499662,-0.06894292114840682,-0.020270534183905044,0.050895174119364464,-0.07699135966201351,0.09597904246044839,0.039042327959127786,-0.03308963718368707,0.07337799473944298,0.0006539170345569678,0.03354048877743401,-0.06382951152482362,0.03306847486288208,-0.008691362851261836,-0.007100784387229373,0.009270616921337767,-0.00533057958837285,-0.03799778973683182,-0.02920005974037335,0.05409914219632362,0.052686833081896395,-0.0028723683265770585,-0.040425445970031886,-0.058552353505379885,-0.03221775798298841,0.04431563561723186,-0.014315176094704552,0.025340978128592137,-0.008728235434009466,0.027112543242244734,-0.02766673819480539,-0.0005414607547754739,0.031118331931957104,-0.01923215970897966,0.03363837570787169,-0.0025829694163583476,0.0659639379847469,-0.005872045282093423,-0.01747633431855351,0.03836515721237687,-0.05243101082582351,0.05690753722811168,-0.028896168556168875,0.023353201403093132,0.039904402696504894,0.02349089793706864
AP4M1,-0.02092972624544139,-0.006601466087091756,-0.02807357005071019,0.010635191350893905,-0.03191934077319353,-0.009894164702939677,0.0002090760660995386,-0.009974078311263087,-0.011353294154706955,0.0,-0.028558236880908944,-0.006993900931156039,-0.0025460301644829614,-0.061191144582940324,-0.02913670863850776,-0.052080949473867356,0.018370200122433972,0.007581506272137344,0.010478554439913572,-0.0018367345405573571,-0.0852625804350308,-0.0039005933442054683,0.034554448578145124,0.02375736696542285,-0.06772662472096362,-0.006271260241729475,0.005780390817213099,0.05453712432960834,0.003509671860306093,0.04038102094912922,0.007937083017620663,0.008460038892498271,-0.0368430256438605,-0.0018582926572283083,0.05338029804878588,0.02024475852037011,0.01662259491514019,0.02924659224015456,0.038344488889706534,0.024293506930440342,-0.024724961744646032,-0.0037902797673126645,0.05389148984854618,-0.05633668344913221,0.013960849728981485,-0.016617721895425822,-0.04993901491061958,-0.01839572234408566,0.03706736292019244,-0.001519754778733515,-0.018553735673998262,0.015123857806691152,-0.01543810832151412,-0.005453815638442851,0.0570858069526892,-0.005827084793906213,0.0308936751898044,-0.0012435375255537059,0.007833678502759822,-0.04784033285489303,0.013798705090346329,-0.005738883106044461,0.019404336632778282,0.047878960633295636,-0.03071370153983771,0.012059142552999566,0.06587061452480665,0.04670863718462994,0.015664588540106716,0.0405665360338895,0.002089284598336204,0.0462836416051982,0.05835197422483616,0.03886653999120634,0.02233072584751674,-0.06827030315911081,0.03581271871451871,0.06053003165278161,0.021352282884710905,-0.017234848302054212
